,0
7555968,0.2620967741935484
2775943,0.025
7874184,0.0
8124177,0.047619047619047616
8118929,0.11764705882352941
2775707,0.0
9539868,0.022916666666666665
9940382,0.09328358208955224
8111135,0.2850467289719626
8717219,0.10204081632653061
9927082,0.14285714285714285
2204467,0.14285714285714285
9567051,0.035269709543568464
7952981,0.052
8340950,0.06093189964157706
2512602,0.0
8270683,0.08494208494208494
16087799,0.07894736842105263
