,0
11637003,0.012422360248447204
10323628,0.009615384615384616
3762317,0.0
3945454,0.027649769585253458
3945232,0.004524886877828055
3729496,0.004098360655737705
9841469,0.010416666666666666
8370111,0.02875399361022364
